2000-01-03,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2333,700,4,652,704,0,2176
2000-01-15,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2332,632,2,639,634,0,1916
2000-01-30,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,10,705,10,714,715,0,1910
2000-01-31,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,152,853,11,714,904,0,1910
2000-01-11,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2347,635,4,639,639,0,1916
2000-01-04,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2312,628,3,652,631,0,2176
2000-01-13,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2351,719,4,652,723,0,2176
2000-01-21,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,50,754,3,652,757,0,2176
2000-01-29,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,55,831,9,813,840,0,2176
2000-01-26,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2352,634,6,639,640,0,1916
2000-01-30,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2316,655,8,652,703,0,2176
2000-01-29,617,"Las Vegas, NV",CLT,"Charlotte, NC",1130,1128,1819,3,1842,1822,0,1916
2000-01-25,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,,,,652,,1,2176
2000-01-03,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,107,804,4,714,808,0,1910
2000-01-19,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,22,712,6,714,718,0,1910
2000-01-03,620,"Las Vegas, NV",PHL,"Philadelphia, PA",1300,1254,2027,7,2039,2034,0,2176
2000-01-29,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,323,1008,7,639,1015,0,1916
2000-01-20,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,19,746,4,652,750,0,2176
2000-01-20,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,100,830,3,813,833,0,2176
2000-01-23,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,7,647,12,714,659,0,1910
2000-01-06,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2330,616,3,639,619,0,1916
2000-01-16,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,35,754,3,813,757,0,2176
2000-01-29,608,"Las Vegas, NV",PIT,"Pittsburgh, PA",1420,1417,2118,3,2130,2121,0,1910
2000-01-13,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,44,715,6,714,721,0,1910
2000-01-17,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2336,705,3,652,708,0,2176
2000-01-03,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,15,705,7,639,712,0,1916
2000-01-30,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2334,632,7,639,639,0,1916
2000-01-22,617,"Las Vegas, NV",CLT,"Charlotte, NC",1130,1135,1915,5,1842,1920,0,1916
2000-01-19,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,132,837,2,813,839,0,2176
2000-01-16,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2336,632,4,639,636,0,1916
2000-01-31,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2317,649,3,652,652,0,2176
2000-01-17,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,115,836,10,813,846,0,2176
2000-01-24,612,"Las Vegas, NV",PHL,"Philadelphia, PA",40,105,821,13,813,834,0,2176
2000-01-15,617,"Las Vegas, NV",CLT,"Charlotte, NC",1130,1123,1850,10,1842,1900,0,1916
2000-01-05,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2348,625,4,639,629,0,1916
2000-01-27,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,10,712,4,639,716,0,1916
2000-01-31,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2335,634,10,639,644,0,1916
2000-01-17,606,"Las Vegas, NV",CLT,"Charlotte, NC",2335,2333,628,8,639,636,0,1916
2000-01-12,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,39,713,6,714,719,0,1910
2000-01-22,624,"Las Vegas, NV",PIT,"Pittsburgh, PA",15,151,829,4,714,833,0,1910
2000-01-02,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,2323,634,4,652,638,0,2176
2000-01-01,628,"Las Vegas, NV",PHL,"Philadelphia, PA",2315,203,914,3,652,917,0,2176
